0.0456244,0.0406669,0.924015
0.0456355,0.0407532,0.923903
0.0456474,0.0408383,0.923792
0.0456585,0.0409248,0.923678
0.0456696,0.0410117,0.923566
0.0456818,0.041097,0.923456
0.0456926,0.0411843,0.923342
0.0457042,0.0412719,0.923231
0.0457159,0.0413579,0.92312
0.0457275,0.0414459,0.923009
0.0457391,0.0415323,0.922898
0.0457504,0.041621,0.922786
0.0457615,0.0417094,0.922674
0.0457737,0.0417965,0.922564
0.0457847,0.0418853,0.922452
0.0457964,0.0419736,0.922343
0.0458075,0.0420629,0.922231
0.0458184,0.0421527,0.92212
0.0458307,0.0422406,0.92201
0.0458417,0.0423306,0.921898
0.0458528,0.0424215,0.921788
0.0458643,0.0425103,0.921677
0.0458759,0.0426009,0.921566
0.0458874,0.0426905,0.921457
0.0458987,0.0427817,0.921346
0.0459095,0.0428733,0.921236
0.0459217,0.0429632,0.921127
0.0459326,0.043055,0.921016
0.0459441,0.0431472,0.920906
0.0459552,0.0432383,0.920797
0.0459663,0.0433304,0.920685
0.0459783,0.0434217,0.920578
0.0459892,0.0435146,0.920467
0.0460002,0.0436084,0.920358
0.0460117,0.0437001,0.920249
0.0460233,0.0437933,0.920139
0.0460347,0.0438857,0.920031
0.0460462,0.0439797,0.919921
0.0460567,0.0440744,0.919811
0.0460687,0.0441674,0.919704
0.0460796,0.0442621,0.919594
0.0460911,0.0443569,0.919485
0.0461021,0.0444508,0.919377
0.295671,0.133433,0.881554
0.0461129,0.0445462,0.919267
0.0461249,0.0446403,0.91916
0.0461358,0.0447361,0.919051
0.0461472,0.0448321,0.918942
0.0461582,0.0449271,0.918835
0.0461697,0.0450236,0.918726
0.0461805,0.0451205,0.918617
0.0461925,0.0452157,0.918511
0.0462029,0.0453133,0.918401
0.0462148,0.0454093,0.918296
0.0462258,0.0455065,0.918186
0.0462372,0.0456043,0.918078
0.0462485,0.045701,0.917972
0.0462589,0.0457997,0.917863
0.0462708,0.0458967,0.917758
0.0462816,0.0459955,0.917649
0.0462932,0.0460941,0.917541
0.046304,0.0461923,0.917436
0.0463154,0.0462916,0.917328
0.0463262,0.0463913,0.91722
0.0463381,0.0464896,0.917115
0.0463489,0.0465898,0.917007
0.0463605,0.0466887,0.916903
0.0463713,0.0467892,0.916795
0.0463827,0.04689,0.916688
0.046394,0.0469895,0.916583
0.0464043,0.0470912,0.916476
0.0464157,0.0471926,0.916369
0.0464271,0.0472925,0.916264
0.0464385,0.0473944,0.916157
0.0464497,0.047495,0.916053
0.0464606,0.0475978,0.915947
0.0464714,0.0477004,0.91584
0.0464833,0.0478017,0.915736
0.0464942,0.0479044,0.915629
0.0465057,0.0480064,0.915525
0.0465164,0.0481101,0.91542
0.0465278,0.0482138,0.915314
0.046539,0.0483162,0.91521
0.0465498,0.0484204,0.915104
0.0465608,0.0485249,0.914999
0.0465721,0.0486281,0.914895
0.0465835,0.0487329,0.91479
0.0465948,0.0488363,0.914686
0.0466056,0.0489422,0.914582
0.0466164,0.0490478,0.914476
0.0466284,0.0491516,0.914374
0.0466391,0.0492577,0.914269
0.0466505,0.0493639,0.914164
0.292788,0.141431,0.888521
0.0466613,0.0494693,0.914062
0.0466727,0.049576,0.913957
0.046684,0.0496812,0.913854
0.0466955,0.0497881,0.913751
0.0467057,0.049896,0.913646
0.046717,0.0500021,0.913544
0.0467284,0.0501099,0.91344
0.0467397,0.0502162,0.913337
0.0467511,0.0503247,0.913235
0.0467614,0.0504334,0.91313
0.0467734,0.0505403,0.913028
0.0467841,0.0506495,0.912926
0.0467955,0.0507587,0.912822
0.0468063,0.0508671,0.912721
0.0468177,0.0509767,0.912618
0.0468292,0.0510845,0.912516
0.0468405,0.0511948,0.912414
0.0468513,0.0513052,0.912311
0.0468621,0.0514146,0.91221
0.0468735,0.0515255,0.912108
0.0468842,0.0516367,0.912005
0.0468963,0.0517459,0.911905
0.0469066,0.051858,0.911803
0.0469186,0.0519679,0.911702
0.0469293,0.0520801,0.911601
0.0469408,0.0521923,0.911499
0.0469521,0.052303,0.911399
0.0469631,0.0524159,0.911298
0.0469745,0.052527,0.911197
0.0469859,0.0526403,0.911097
0.0469967,0.0527537,0.910995
0.0470075,0.0528661,0.910895
0.0470189,0.05298,0.910795
0.0470299,0.0530938,0.910694
0.0470419,0.0532064,0.910595
0.0470527,0.053321,0.910494
0.0470642,0.0534344,0.910395
0.047075,0.0535496,0.910295
0.0470865,0.0536648,0.910195
0.047098,0.0537781,0.910096
0.0471089,0.0538943,0.909997
0.0471198,0.0540104,0.909896
0.0471318,0.0541248,0.909799
0.0471427,0.0542413,0.909699
0.0471541,0.0543561,0.9096
0.0471652,0.0544731,0.909502
0.047176,0.0545903,0.909402
0.0471881,0.0547058,0.909304
0.047199,0.0548235,0.909206
0.0472106,0.0549399,0.909108
0.289702,0.149292,0.895419
0.0472214,0.0550581,0.90901
0.0472331,0.055176,0.908911
0.0472445,0.0552927,0.908814
0.0472561,0.0554115,0.908716
0.0472664,0.055531,0.908617
0.0472786,0.0556483,0.908521
0.0472895,0.0557679,0.908423
0.0473011,0.0558854,0.908326
0.0473121,0.0560058,0.908229
0.047323,0.0561261,0.908131
0.0473352,0.0562445,0.908035
0.0473461,0.0563653,0.907938
0.0473578,0.0564861,0.907841
0.0473689,0.0566054,0.907744
0.0473805,0.0567268,0.907648
0.0473921,0.0568465,0.907552
0.0474037,0.0569684,0.907457
0.0474141,0.057091,0.90736
0.0474264,0.0572112,0.907265
0.0474375,0.0573335,0.907168
0.0474491,0.0574544,0.907073
0.0474608,0.0575773,0.906977
0.0474712,0.0577012,0.906882
0.0474835,0.0578226,0.906787
0.0474945,0.0579464,0.906692
0.0475064,0.0580699,0.906596
0.0475174,0.0581926,0.906502
0.0475292,0.058317,0.906407
0.0475408,0.0584398,0.906313
0.0475526,0.0585646,0.906218
0.0475638,0.0586894,0.906123
0.0475756,0.0588132,0.90603
0.0475867,0.0589389,0.905936
0.0475978,0.0590648,0.905841
0.0476102,0.0591888,0.905748
0.0476207,0.0593157,0.905655
0.0476333,0.0594397,0.905562
0.0476444,0.0595666,0.905467
0.0476562,0.0596935,0.905374
0.047668,0.0598189,0.905282
0.0476793,0.0599468,0.905189
0.0476911,0.0600726,0.905097
0.0477031,0.0602,0.905003
0.0477143,0.0603283,0.904911
0.0477262,0.0604551,0.904819
0.0477374,0.0605838,0.904726
0.0477487,0.0607128,0.904634
0.0477612,0.0608399,0.904543
0.0477726,0.0609689,0.90445
0.0477846,0.0610969,0.90436
0.286421,0.157023,0.902252
0.0477958,0.0612268,0.904267
0.0478078,0.0613568,0.904176
0.0478197,0.0614852,0.904085
0.0478311,0.0616161,0.903994
0.0478426,0.0617466,0.903902
0.0478553,0.0618755,0.903812
0.0478666,0.0620068,0.903722
0.0478793,0.0621362,0.903632
0.04789,0.0622685,0.903541
0.0479014,0.0624006,0.90345
0.0479143,0.0625302,0.903361
0.0479257,0.0626627,0.90327
0.0479378,0.0627938,0.903182
0.0479492,0.0629268,0.903091
0.0479614,0.0630598,0.903002
0.0479734,0.0631913,0.902913
0.0479858,0.0633243,0.902823
0.0479966,0.0634587,0.902734
0.0480094,0.0635907,0.902646
0.048021,0.0637251,0.902556
0.0480338,0.0638575,0.90247
0.0480447,0.0639929,0.90238
0.0480571,0.0641274,0.902292
0.0480693,0.0642607,0.902204
0.0480809,0.0643963,0.902115
0.0480932,0.0645319,0.902028
0.0481048,0.0646665,0.901941
0.0481171,0.0648026,0.901853
0.0481295,0.0649366,0.901766
0.0481419,0.0650732,0.901679
0.0481529,0.0652107,0.901592
0.048166,0.0653457,0.901506
0.0481777,0.0654832,0.901418
0.0481907,0.0656187,0.901333
0.0482026,0.0657561,0.901245
0.0482144,0.0658946,0.901159
0.0482268,0.066031,0.901074
0.0482386,0.0661697,0.900987
0.0482511,0.0663084,0.900902
0.0482629,0.066446,0.900816
0.0482756,0.0665847,0.90073
0.048288,0.0667222,0.900646
0.0483006,0.0668619,0.900561
0.0483125,0.067002,0.900475
0.0483251,0.0671405,0.900392
0.048337,0.0672811,0.900306
0.0483498,0.0674212,0.900222
0.0483623,0.0675602,0.900138
0.0483744,0.0677018,0.900053
0.048387,0.0678412,0.899971
0.282961,0.164624,0.90904
0.048399,0.067983,0.899886
0.0484117,0.0681248,0.899802
0.0484245,0.0682644,0.899719
0.0484366,0.0684071,0.899635
0.0484493,0.0685477,0.899553
0.0484621,0.0686905,0.89947
0.0484742,0.0688337,0.899386
0.0484871,0.0689752,0.899305
0.0484993,0.0691184,0.899222
0.0485122,0.0692621,0.899139
0.0485251,0.0694041,0.899058
0.048538,0.0695483,0.898976
0.0485501,0.0696912,0.898895
0.0485624,0.0698361,0.898813
0.0485755,0.0699804,0.89873
0.0485884,0.0701236,0.89865
0.0486015,0.070269,0.898569
0.0486137,0.0704131,0.898488
0.0486268,0.0705589,0.898408
0.0486392,0.0707052,0.898326
0.0486531,0.0708488,0.898247
0.0486648,0.070996,0.898166
0.0486779,0.0711428,0.898086
0.048691,0.0712878,0.898007
0.0487042,0.0714351,0.897927
0.0487173,0.0715807,0.897848
0.0487293,0.0717285,0.897768
0.0487425,0.0718765,0.897688
0.0487557,0.0720227,0.897611
0.048769,0.0721711,0.897532
0.0487809,0.0723205,0.897452
0.0487949,0.0724672,0.897375
0.0488077,0.072616,0.897296
0.0488217,0.0727633,0.897218
0.0488344,0.072913,0.897141
0.0488471,0.0730634,0.897062
0.0488605,0.0732114,0.896986
0.048874,0.0733618,0.896908
0.0488875,0.0735099,0.896831
0.0488996,0.0736613,0.896754
0.0489132,0.0738123,0.896677
0.0489266,0.0739617,0.896601
0.0489403,0.0741131,0.896525
0.0489531,0.0742651,0.896448
0.0489669,0.0744147,0.896373
0.0489798,0.0745672,0.896296
0.0489941,0.0747175,0.896221
0.0490071,0.0748703,0.896146
0.0490201,0.0750237,0.89607
0.0490338,0.0751749,0.895995
0.279333,0.172101,0.915793
0.0490478,0.0753276,0.89592
0.0490608,0.0754815,0.895845
0.0490746,0.0756333,0.895772
0.0490877,0.0757879,0.895697
0.0491015,0.0759403,0.895623
0.0491155,0.0760948,0.895549
0.0491288,0.0762493,0.895474
0.0491427,0.0764026,0.895401
0.049156,0.076558,0.895328
0.0491706,0.0767114,0.895256
0.049184,0.0768672,0.895183
0.0491981,0.0770232,0.89511
0.0492114,0.0771774,0.895037
0.0492256,0.0773337,0.894965
0.049239,0.0774907,0.894892
0.0492531,0.0776457,0.89482
0.0492666,0.0778032,0.894749
0.0492808,0.0779581,0.894677
0.0492952,0.0781156,0.894606
0.0493087,0.0782737,0.894534
0.0493237,0.0784296,0.894464
0.0493365,0.0785885,0.894393
0.0493509,0.0787471,0.894322
0.0493654,0.0789032,0.894252
0.0493798,0.0790623,0.894182
0.0493934,0.0792201,0.894112
0.0494079,0.0793794,0.894043
0.0494217,0.0795394,0.893972
0.0494361,0.0796974,0.893903
0.0494509,0.0798569,0.893834
0.0494646,0.0800159,0.893765
0.0494793,0.0801764,0.893697
0.0494932,0.0803376,0.893628
0.0495086,0.0804965,0.89356
0.0495218,0.0806585,0.893492
0.0495367,0.0808195,0.893423
0.0495514,0.0809794,0.893355
0.0495662,0.0811413,0.893288
0.049581,0.0813017,0.893221
0.0495951,0.0814645,0.893155
0.0496092,0.0816276,0.893087
0.0496242,0.0817881,0.89302
0.0496393,0.0819511,0.892954
0.0496527,0.0821154,0.892887
0.0496684,0.0822768,0.892822
0.0496827,0.0824409,0.892756
0.0496985,0.0826028,0.892691
0.049713,0.0827667,0.892625
0.0497274,0.0829319,0.892559
0.0497424,0.0830948,0.892495
0.275543,0.179453,0.922522
0.0497578,0.0832597,0.89243
0.0497729,0.083423,0.892366
0.0497873,0.0835891,0.892301
0.0498021,0.0837544,0.892237
0.0498181,0.0839182,0.892173
0.0498328,0.0840845,0.89211
0.0498475,0.0842513,0.892046
0.0498627,0.0844163,0.891983
0.0498775,0.0845833,0.89192
0.0498938,0.0847477,0.891857
0.0499086,0.0849154,0.891794
0.0499235,0.0850833,0.891732
0.0499389,0.0852492,0.89167
0.0499547,0.0854171,0.891609
0.0499696,0.0855858,0.891546
0.0499862,0.0857515,0.891485
0.0500004,0.0859209,0.891424
0.0500168,0.0860876,0.891363
0.0500319,0.0862572,0.891302
0.050047,0.0864268,0.891241
0.0500627,0.0865947,0.891182
0.0500781,0.0867641,0.891121
0.0500948,0.086932,0.891062
0.05011,0.0871028,0.891001
0.0501261,0.0872732,0.890942
0.0501412,0.0874426,0.890883
0.0501574,0.0876137,0.890824
0.050173,0.0877845,0.890765
0.0501898,0.0879538,0.890707
0.0502045,0.0881261,0.890649
0.0502214,0.0882958,0.890591
0.0502369,0.0884684,0.890532
0.0502526,0.0886409,0.890475
0.0502697,0.0888108,0.890418
0.0502845,0.0889845,0.89036
0.0503011,0.0891574,0.890303
0.0503174,0.0893288,0.890247
0.050334,0.0895022,0.890191
0.0503496,0.0896745,0.890135
0.0503664,0.0898481,0.890078
0.0503823,0.0900224,0.890022
0.0503996,0.0901946,0.889967
0.0504156,0.0903697,0.889911
0.0504322,0.0905426,0.889858
0.0504482,0.0907181,0.889802
0.0504645,0.090893,0.889747
0.050482,0.0910664,0.889694
0.0504973,0.0912431,0.889639
0.0505143,0.091419,0.889586
0.0505312,0.0915933,0.889532
0.0505483,0.0917699,0.889478
0.2716,0.186685,0.929249
0.0505654,0.0919438,0.889426
0.0505817,0.0921213,0.889372
0.0505981,0.0922986,0.88932
0.050616,0.0924738,0.889268
0.0506325,0.0926518,0.889215
0.0506489,0.09283,0.889164
0.0506663,0.0930055,0.889112
0.0506829,0.0931842,0.88906
0.050701,0.0933601,0.88901
0.0507177,0.0935393,0.888958
0.0507344,0.0937186,0.888908
0.0507517,0.0938958,0.888858
0.0507695,0.0940748,0.888807
0.0507871,0.0942521,0.888758
0.0508038,0.0944326,0.888708
0.0508207,0.0946131,0.888658
0.0508392,0.0947908,0.88861
0.0508563,0.0949718,0.888561
0.0508744,0.0951517,0.888512
0.0508911,0.0953313,0.888464
0.0509083,0.0955129,0.888415
0.050927,0.0956917,0.888368
0.0509442,0.0958738,0.88832
0.0509614,0.0960563,0.888272
0.0509795,0.0962355,0.888225
0.0509977,0.0964179,0.888178
0.0510152,0.0966005,0.888132
0.0510341,0.096781,0.888086
0.0510507,0.0969649,0.888039
0.0510697,0.0971455,0.887995
0.0510875,0.0973287,0.887948
0.0511059,0.0975125,0.887902
0.0511233,0.0976945,0.887858
0.0511411,0.0978791,0.887813
0.0511604,0.0980607,0.88777
0.0511782,0.0982457,0.887725
0.051197,0.0984299,0.887679
0.0512147,0.0986131,0.887637
0.0512335,0.0987984,0.887593
0.0512515,0.0989842,0.887549
0.051271,0.0991672,0.887507
0.0512881,0.099354,0.887464
0.051308,0.0995367,0.887422
0.0513262,0.0997234,0.887379
0.0513452,0.0999101,0.887337
0.0513642,0.100094,0.887297
0.0513816,0.100282,0.887255
0.0514008,0.10047,0.887213
0.0514201,0.100654,0.887173
0.0514394,0.100842,0.887132
0.267507,0.193797,0.935981
0.0514576,0.101028,0.887092
0.051477,0.101216,0.887052
0.0514957,0.101404,0.887012
0.0515159,0.10159,0.886974
0.0515348,0.101779,0.886933
0.051554,0.101966,0.886894
0.0515729,0.102155,0.886856
0.0515926,0.102344,0.886817
0.0516122,0.102531,0.88678
0.0516303,0.102721,0.886741
0.0516502,0.102912,0.886703
0.05167,0.103099,0.886667
0.0516899,0.10329,0.886629
0.0517097,0.103478,0.886593
0.0517289,0.103669,0.886557
0.0517483,0.10386,0.886519
0.0517692,0.104049,0.886485
0.0517886,0.104241,0.886449
0.0518078,0.104433,0.886413
0.051828,0.104622,0.886379
0.0518484,0.104815,0.886344
0.0518687,0.105004,0.886308
0.0518885,0.105197,0.886275
0.0519079,0.10539,0.88624
0.0519284,0.105581,0.886208
0.051949,0.105774,0.886174
0.0519695,0.105965,0.886141
0.0519895,0.106159,0.886108
0.0520094,0.106353,0.886075
0.0520309,0.106544,0.886043
0.0520511,0.106739,0.886011
0.052072,0.106933,0.885979
0.0520918,0.107126,0.885949
0.0521131,0.10732,0.885917
0.052134,0.107513,0.885886
0.0521553,0.107708,0.885856
0.0521746,0.107904,0.885825
0.0521956,0.108098,0.885796
0.0522171,0.108294,0.885767
0.0522378,0.10849,0.885736
0.05226,0.108683,0.885708
0.0522796,0.10888,0.885679
0.0523017,0.109075,0.88565
0.0523226,0.109272,0.885623
0.0523443,0.109469,0.885595
0.0523649,0.109664,0.885566
0.0523868,0.109861,0.885539
0.0524084,0.110057,0.885513
0.0524304,0.110255,0.885487
0.0524516,0.110453,0.88546
0.263269,0.200789,0.942741
0.0524722,0.11065,0.885434
0.0524946,0.110848,0.885407
0.0525159,0.111047,0.885381
0.0525387,0.111243,0.885356
0.0525591,0.111443,0.885332
0.052582,0.11164,0.885308
0.0526037,0.11184,0.885284
0.0526263,0.112039,0.885259
0.0526485,0.112237,0.885235
0.0526701,0.112437,0.885212
0.0526918,0.112638,0.885189
0.0527151,0.112836,0.885166
0.0527371,0.113037,0.885144
0.0527587,0.113236,0.885121
0.0527816,0.113436,0.8851
0.0528037,0.113638,0.885078
0.0528273,0.113837,0.885057
0.0528496,0.114039,0.885036
0.0528721,0.114239,0.885016
0.0528946,0.114441,0.884994
0.0529179,0.114643,0.884975
0.052941,0.114844,0.884955
0.0529633,0.115047,0.884936
0.0529858,0.11525,0.884917
0.0530099,0.115451,0.884898
0.0530328,0.115653,0.884879
0.0530562,0.115855,0.884861
0.0530788,0.116059,0.884844
0.0531017,0.116263,0.884826
0.053126,0.116465,0.884809
0.0531491,0.116669,0.884792
0.053172,0.116874,0.884774
0.0531957,0.117076,0.884758
0.0532199,0.117281,0.884743
0.0532437,0.117484,0.884727
0.053268,0.117689,0.884713
0.0532902,0.117895,0.884697
0.0533152,0.118098,0.884682
0.0533388,0.118304,0.884668
0.053363,0.118508,0.884654
0.0533863,0.118715,0.88464
0.0534101,0.118921,0.884627
0.0534353,0.119125,0.884614
0.0534594,0.119331,0.884601
0.0534841,0.119539,0.884588
0.0535075,0.119744,0.884576
0.0535325,0.119951,0.884565
0.0535571,0.120157,0.884553
0.0535821,0.120365,0.884542
0.258886,0.207662,0.94954
0.0536054,0.120572,0.884531
0.0536311,0.120778,0.88452
0.0536556,0.120986,0.884511
0.05368,0.121195,0.8845
0.053706,0.121402,0.884491
0.0537294,0.121611,0.884482
0.0537556,0.121817,0.884473
0.0537803,0.122027,0.884464
0.053806,0.122236,0.884456
0.0538302,0.122444,0.884448
0.0538561,0.122653,0.884442
0.0538816,0.122861,0.884434
0.0539077,0.123071,0.884426
0.0539329,0.123281,0.88442
0.0539583,0.12349,0.884414
0.0539835,0.123701,0.884408
0.0540089,0.123912,0.884403
0.0540357,0.124121,0.884398
0.0540602,0.124332,0.884392
0.0540871,0.124541,0.884388
0.0541127,0.124753,0.884383
0.0541393,0.124964,0.88438
0.0541656,0.125174,0.884377
0.054191,0.125387,0.884373
0.0542172,0.125599,0.88437
0.0542445,0.125809,0.884368
0.0542707,0.126022,0.884366
0.0542969,0.126233,0.884364
0.054323,0.126446,0.884362
0.0543494,0.126659,0.884362
0.0543773,0.12687,0.88436
0.0544036,0.127084,0.884359
0.0544303,0.127295,0.88436
0.0544568,0.127509,0.88436
0.0544844,0.127723,0.884361
0.0545116,0.127935,0.884362
0.0545381,0.12815,0.884362
0.054565,0.128364,0.884364
0.0545933,0.128577,0.884366
0.0546202,0.128792,0.884368
0.0546488,0.129005,0.884372
0.0546746,0.129221,0.884375
0.054702,0.129436,0.884378
0.0547307,0.129649,0.884381
0.054758,0.129865,0.884385
0.0547851,0.130081,0.88439
0.0548131,0.130295,0.884395
0.0548415,0.130512,0.8844
0.0548699,0.130725,0.884405
0.0548985,0.130942,0.884411
0.0549251,0.131159,0.884418
0.254359,0.214409,0.95639
0.0549543,0.131374,0.884424
0.0549822,0.131592,0.884431
0.0550118,0.131806,0.884439
0.0550386,0.132024,0.884445
0.0550676,0.132242,0.884453
0.0550965,0.132457,0.884462
0.0551248,0.132676,0.88447
0.0551542,0.132893,0.88448
0.055182,0.133109,0.884488
0.0552114,0.133328,0.884498
0.0552407,0.133544,0.884509
0.0552702,0.133763,0.884519
0.0552976,0.133983,0.88453
0.055328,0.134199,0.884542
0.055357,0.134419,0.884552
0.055387,0.134638,0.884564
0.0554166,0.134855,0.884577
0.0554453,0.135076,0.884589
0.0554752,0.135293,0.884603
0.0555045,0.135514,0.884616
0.0555349,0.135733,0.884628
0.0555637,0.135952,0.884643
0.0555941,0.136173,0.884658
0.0556244,0.136391,0.884673
0.0556549,0.136612,0.884688
0.0556847,0.136833,0.884704
0.0557149,0.137051,0.884719
0.0557448,0.137273,0.884735
0.0557757,0.137495,0.884752
0.0558065,0.137714,0.88477
0.0558361,0.137937,0.884787
0.0558671,0.138156,0.884805
0.0558976,0.138378,0.884822
0.0559288,0.1386,0.884841
0.05596,0.13882,0.88486
0.0559901,0.139043,0.884879
0.0560207,0.139267,0.884899
0.056053,0.139487,0.88492
0.056084,0.13971,0.884939
0.0561151,0.13993,0.88496
0.0561461,0.140154,0.884981
0.056178,0.140378,0.885003
0.0562098,0.140599,0.885025
0.0562419,0.140823,0.885047
0.0562725,0.141044,0.885069
0.0563041,0.141268,0.885092
0.0563364,0.141493,0.885116
0.0563687,0.141714,0.88514
0.0563998,0.14194,0.885164
0.249689,0.22103,0.963315
0.0564315,0.142165,0.885189
0.056465,0.142386,0.885213
0.0564969,0.142612,0.885238
0.0565303,0.142834,0.885264
0.0565611,0.14306,0.885291
0.0565942,0.143286,0.885317
0.0566271,0.143508,0.885345
0.0566604,0.143734,0.885371
0.0566914,0.143961,0.885398
0.0567246,0.144184,0.885427
0.0567581,0.14441,0.885455
0.0567913,0.144634,0.885484
0.056825,0.14486,0.885514
0.0568566,0.145087,0.885542
0.0568911,0.145311,0.885573
0.0569241,0.145538,0.885603
0.0569586,0.145762,0.885633
0.0569905,0.14599,0.885665
0.0570246,0.146217,0.885697
0.0570586,0.146442,0.885727
0.0570931,0.146669,0.88576
0.0571267,0.146897,0.885793
0.0571595,0.147122,0.885827
0.0571941,0.147351,0.88586
0.0572284,0.147576,0.885894
0.0572635,0.147803,0.885927
0.057296,0.148033,0.885962
0.0573314,0.148259,0.885997
0.0573657,0.148487,0.886033
0.0574009,0.148716,0.886069
0.0574359,0.148942,0.886106
0.0574698,0.149171,0.886141
0.0575049,0.149398,0.886178
0.0575405,0.149627,0.886216
0.0575752,0.149856,0.886254
0.057609,0.150084,0.886292
0.0576449,0.150313,0.886331
0.0576805,0.15054,0.886369
0.0577166,0.15077,0.886409
0.0577517,0.151,0.886449
0.0577869,0.151228,0.886489
0.0578224,0.151458,0.88653
0.0578586,0.151689,0.886571
0.0578948,0.151916,0.886611
0.0579299,0.152147,0.886654
0.0579661,0.152375,0.886696
0.0580029,0.152606,0.88674
0.0580388,0.152837,0.886783
0.0580753,0.153066,0.886826
0.058111,0.153297,0.886869
0.244872,0.227513,0.970318
0.0581471,0.153528,0.886913
0.0581848,0.153757,0.886958
0.0582213,0.153989,0.887004
0.0582576,0.154218,0.887049
0.0582943,0.15445,0.887096
0.0583319,0.154681,0.887141
0.0583691,0.154911,0.887187
0.0584069,0.155142,0.887235
0.0584428,0.155373,0.887283
0.0584807,0.155606,0.887331
0.0585179,0.155838,0.88738
0.0585557,0.156067,0.887427
0.0585925,0.1563,0.887477
0.0586298,0.156533,0.887527
0.0586687,0.156764,0.887577
0.0587064,0.156996,0.887628
0.0587455,0.157227,0.887679
0.0587818,0.157461,0.887729
0.0588207,0.157693,0.887781
0.0588591,0.157925,0.887833
0.0588982,0.158158,0.887886
0.0589347,0.158392,0.887939
0.0589743,0.158624,0.887992
0.059013,0.158856,0.888046
0.0590519,0.159088,0.8881
0.0590913,0.159322,0.888154
0.0591285,0.159557,0.88821
0.0591686,0.159789,0.888266
0.0592075,0.160023,0.888322
0.0592479,0.160254,0.888377
0.0592853,0.16049,0.888434
0.0593255,0.160724,0.888492
0.0593652,0.160956,0.888549
0.0594055,0.16119,0.888608
0.0594449,0.161426,0.888666
0.0594843,0.161658,0.888724
0.0595241,0.161893,0.888784
0.0595642,0.162126,0.888843
0.0596049,0.162361,0.888903
0.0596433,0.162597,0.888965
0.0596847,0.16283,0.889026
0.0597251,0.163065,0.889086
0.0597661,0.163301,0.889148
0.0598069,0.163534,0.88921
0.0598467,0.16377,0.889274
0.0598877,0.164004,0.889337
0.0599292,0.16424,0.8894
0.0599701,0.164475,0.889464
0.0600106,0.164709,0.889528
