0.402943,-2.23964,6.75615,-2.64602,-1.545,0.00486326
0.402973,-2.23965,6.75654,-2.64586,-1.54505,0.00487963
0.402957,-2.2396,6.75683,-2.64583,-1.54501,0.00489308
0.402973,-2.23958,6.75714,-2.64567,-1.54501,0.00484687
0.40294,-2.23958,6.75751,-2.64558,-1.545,0.00488412
0.40294,-2.23962,6.75784,-2.64546,-1.54503,0.00481698
0.402962,-2.23961,6.75814,-2.64536,-1.54502,0.00484684
0.402935,-2.23962,6.75861,-2.64517,-1.54501,0.00485134
0.402969,-2.2396,6.75887,-2.64506,-1.54501,0.00485876
0.402943,-2.23958,6.75924,-2.64496,-1.54499,0.00490077
0.402964,-2.23962,6.75959,-2.64483,-1.54501,0.00488413
0.403023,-2.23957,6.75992,-2.64478,-1.54499,0.00486326
0.402952,-2.23962,6.76022,-2.64458,-1.54503,0.00486775
0.402931,-2.23956,6.76057,-2.64451,-1.54503,0.00486326
0.402944,-2.23957,6.76093,-2.6444,-1.54498,0.00483496
0.402973,-2.23962,6.76127,-2.64428,-1.545,0.00483942
0.402939,-2.23959,6.76168,-2.6442,-1.54499,0.0048469
0.402976,-2.23958,6.76195,-2.64411,-1.54502,0.00488735
0.40299,-2.2396,6.76232,-2.64389,-1.545,0.00488859
0.402973,-2.2396,6.76265,-2.64381,-1.54502,0.00484688
0.40294,-2.2396,6.76302,-2.64373,-1.54503,0.0048841
0.40294,-2.23962,6.76335,-2.64356,-1.54502,0.00486326
0.402911,-2.23963,6.76369,-2.6435,-1.54505,0.00481824
0.402927,-2.2396,6.76409,-2.64339,-1.54504,0.00482601
0.402903,-2.23957,6.76442,-2.64332,-1.54505,0.00487961
0.402949,-2.23962,6.76472,-2.64313,-1.54506,0.00485135
0.402907,-2.2396,6.76505,-2.64305,-1.54506,0.00486772
0.402957,-2.23961,6.76546,-2.64298,-1.54499,0.00486773
0.40294,-2.23962,6.76578,-2.64283,-1.54499,0.00488734
0.402935,-2.23962,6.76612,-2.64266,-1.54504,0.00485134
0.402933,-2.23961,6.76653,-2.64257,-1.545,0.00487059
0.402962,-2.23966,6.76686,-2.6425,-1.54504,0.00486772
0.40294,-2.23965,6.76722,-2.64237,-1.54505,0.0048677
0.402891,-2.23965,6.76757,-2.64228,-1.54504,0.00488735
0.402907,-2.23961,6.76794,-2.64218,-1.54499,0.00482143
0.402921,-2.23962,6.76826,-2.64205,-1.54505,0.00485423
0.402898,-2.23963,6.76866,-2.64194,-1.54503,0.00483787
0.402924,-2.23964,6.769,-2.6418,-1.54505,0.0048752
0.402987,-2.2396,6.76936,-2.64174,-1.54503,0.00486772
0.402949,-2.2396,6.76975,-2.64162,-1.54503,0.00485421
0.402929,-2.23961,6.77011,-2.64152,-1.54502,0.00484397
0.402957,-2.23964,6.77042,-2.64144,-1.54503,0.00483049
0.402971,-2.23964,6.77086,-2.64129,-1.54502,0.00490086
0.40292,-2.23961,6.77124,-2.64121,-1.54504,0.00489639
0.402891,-2.2396,6.7716,-2.64105,-1.54497,0.00486773
0.402973,-2.23959,6.77195,-2.64101,-1.54502,0.00490084
0.402879,-2.23964,6.77232,-2.64086,-1.545,0.00485877
0.402916,-2.23962,6.77274,-2.64069,-1.54501,0.00489639
0.402879,-2.2396,6.77307,-2.64061,-1.54505,0.00487967
0.402921,-2.23965,6.77351,-2.64051,-1.54501,0.00486772
0.402896,-2.23965,6.77389,-2.64039,-1.54499,0.00486775
0.40291,-2.2396,6.77423,-2.64034,-1.54505,0.00480026
0.402867,-2.23961,6.77464,-2.64023,-1.54501,0.00486326
0.402848,-2.23966,6.77506,-2.64012,-1.54505,0.00486326
0.402864,-2.23965,6.77545,-2.63999,-1.545,0.00484399
0.402918,-2.23963,6.77577,-2.63994,-1.54505,0.00484241
0.402845,-2.23963,6.77617,-2.63987,-1.54501,0.00486326
0.402808,-2.23966,6.77654,-2.63976,-1.54506,0.0048722
0.402841,-2.23964,6.77696,-2.63959,-1.54499,0.0048752
0.402776,-2.23962,6.77735,-2.63958,-1.54502,0.0048588
0.402767,-2.23962,6.77777,-2.63948,-1.54502,0.0048722
0.402776,-2.23966,6.77809,-2.63932,-1.54502,0.00486772
0.402764,-2.23961,6.7785,-2.63924,-1.54503,0.00484246
0.40272,-2.23966,6.7789,-2.63918,-1.54502,0.00485426
0.402713,-2.23961,6.77923,-2.63909,-1.545,0.00487964
0.402725,-2.23964,6.77967,-2.63894,-1.54503,0.00484242
0.402705,-2.2396,6.78005,-2.63887,-1.54504,0.00486326
0.402655,-2.23969,6.78035,-2.63875,-1.54502,0.00485423
0.402682,-2.23964,6.78085,-2.63868,-1.54501,0.0048424
0.40262,-2.23961,6.78118,-2.63854,-1.54502,0.00485134
0.40258,-2.23963,6.78154,-2.6385,-1.54504,0.00489637
0.40256,-2.23965,6.7819,-2.63833,-1.54503,0.0048722
0.402569,-2.23965,6.78227,-2.63826,-1.54504,0.00485133
0.402488,-2.23967,6.7826,-2.63817,-1.545,0.00487518
0.402518,-2.23965,6.78312,-2.63804,-1.545,0.0048305
0.402522,-2.23965,6.7834,-2.63794,-1.54502,0.00480479
0.402477,-2.23964,6.7838,-2.63779,-1.54495,0.00485134
0.402437,-2.23965,6.78415,-2.63768,-1.54495,0.00486772
0.402401,-2.23968,6.78454,-2.63767,-1.54503,0.0048588
0.402325,-2.23965,6.78486,-2.63752,-1.54501,0.00490527
0.402329,-2.23971,6.78525,-2.63741,-1.54505,0.00483942
0.402305,-2.23966,6.7856,-2.63733,-1.545,0.00488412
0.402335,-2.23968,6.78603,-2.63725,-1.54502,0.00490084
0.402249,-2.23966,6.78638,-2.63715,-1.54498,0.00483048
0.402196,-2.23969,6.78673,-2.63703,-1.54497,0.0048722
0.402181,-2.23966,6.78711,-2.63699,-1.54505,0.00490084
0.402185,-2.2397,6.78745,-2.63683,-1.54499,0.00486326
0.402124,-2.23965,6.78783,-2.6368,-1.54502,0.0048841
0.402085,-2.23969,6.7882,-2.63659,-1.54504,0.00487517
0.40199,-2.23971,6.78865,-2.63657,-1.54505,0.00483785
0.401996,-2.23971,6.78896,-2.63647,-1.54505,0.00485132
0.401939,-2.23969,6.78935,-2.63635,-1.545,0.00488734
0.401991,-2.23968,6.78966,-2.63626,-1.545,0.0048841
0.401867,-2.23967,6.79009,-2.63617,-1.54504,0.00487965
0.401848,-2.23967,6.79042,-2.63606,-1.54502,0.00486773
0.401829,-2.23967,6.79079,-2.63599,-1.54499,0.00490827
0.401773,-2.23966,6.79113,-2.6358,-1.54502,0.00486617
0.401683,-2.23966,6.79156,-2.63572,-1.545,0.00481823
0.401694,-2.23968,6.7919,-2.63562,-1.54504,0.00486772
0.401615,-2.23972,6.79227,-2.63554,-1.54502,0.00489187
0.401551,-2.23967,6.7926,-2.63543,-1.54498,0.00490829
0.401475,-2.23966,6.79303,-2.63534,-1.54504,0.00490089
0.401461,-2.23969,6.79331,-2.6352,-1.54506,0.0048424
0.401373,-2.23967,6.79369,-2.63508,-1.54501,0.00485134
0.40137,-2.23971,6.79407,-2.63497,-1.54503,0.00487518
0.401273,-2.2397,6.7944,-2.6349,-1.54508,0.0048919
0.401187,-2.23969,6.79484,-2.63483,-1.54506,0.00485581
0.401131,-2.23967,6.79517,-2.63468,-1.54504,0.00486772
0.401081,-2.2397,6.79556,-2.63457,-1.54504,0.00485134
0.401063,-2.23967,6.79592,-2.63448,-1.54506,0.00486773
0.400944,-2.23973,6.79628,-2.63437,-1.54504,0.00483339
0.400859,-2.23969,6.79667,-2.63424,-1.54502,0.00488412
0.400833,-2.23969,6.79705,-2.63413,-1.54504,0.00486614
0.40074,-2.23967,6.79743,-2.63412,-1.545,0.00480929
0.400695,-2.23972,6.79785,-2.63397,-1.54502,0.00485882
0.400633,-2.23969,6.79819,-2.63388,-1.54506,0.00486771
0.400553,-2.23968,6.79856,-2.63373,-1.54505,0.00485881
0.400498,-2.23965,6.79898,-2.63362,-1.54506,0.00485877
0.400426,-2.23968,6.79938,-2.63354,-1.54502,0.0048919
0.400328,-2.23969,6.79973,-2.63342,-1.54502,0.00486324
0.40029,-2.23969,6.80011,-2.63334,-1.545,0.00487062
0.400213,-2.2397,6.80055,-2.63316,-1.54505,0.00485878
0.400129,-2.23973,6.80095,-2.63307,-1.54505,0.00483337
0.400119,-2.23968,6.80134,-2.63297,-1.54504,0.0048305
0.400051,-2.23968,6.80168,-2.6329,-1.54502,0.00484241
0.399973,-2.23972,6.80207,-2.63273,-1.54502,0.0048919
0.39993,-2.23967,6.80249,-2.63267,-1.54503,0.00482601
0.399853,-2.23968,6.8029,-2.63253,-1.54509,0.00486773
0.399835,-2.23966,6.80331,-2.63245,-1.54504,0.00490085
0.399811,-2.23969,6.80372,-2.63235,-1.54508,0.0048424
0.399775,-2.23969,6.80412,-2.63223,-1.54505,0.00487968
0.399727,-2.23971,6.80452,-2.63207,-1.54504,0.00485425
0.399684,-2.23968,6.80492,-2.63202,-1.54502,0.00488855
0.399623,-2.23969,6.80535,-2.63192,-1.54502,0.00486326
0.399617,-2.23966,6.80571,-2.63182,-1.54504,0.00485879
0.399535,-2.23964,6.80614,-2.63169,-1.54506,0.00489639
0.399556,-2.23972,6.80656,-2.63159,-1.54505,0.00482143
0.399512,-2.23972,6.80699,-2.63147,-1.54508,0.00486326
0.399521,-2.2397,6.80739,-2.6314,-1.54509,0.00484687
0.39946,-2.23969,6.80786,-2.63126,-1.54503,0.00487065
0.399442,-2.2397,6.80822,-2.63115,-1.54504,0.00487067
0.399468,-2.23971,6.80868,-2.6311,-1.54508,0.00483049
0.399432,-2.23967,6.80908,-2.63094,-1.54501,0.00484239
0.399437,-2.23968,6.80948,-2.63083,-1.54507,0.00484242
0.399404,-2.23969,6.80989,-2.63077,-1.54508,0.00484687
0.399379,-2.23972,6.81028,-2.63061,-1.54508,0.00486326
0.399384,-2.23969,6.81073,-2.63053,-1.54514,0.00489635
0.399405,-2.23968,6.81112,-2.63043,-1.54512,0.00490373
0.399384,-2.23966,6.81155,-2.63035,-1.54507,0.00487218
0.399335,-2.2397,6.81199,-2.6302,-1.54508,0.00486325
0.399417,-2.23973,6.81238,-2.63008,-1.54509,0.00487519
0.399315,-2.23971,6.81278,-2.62998,-1.54505,0.00485875
0.399384,-2.23969,6.81316,-2.6299,-1.54504,0.00486771
0.399298,-2.23967,6.81363,-2.62978,-1.54505,0.00487964
0.399352,-2.23968,6.81402,-2.6297,-1.54507,0.00486323
0.399376,-2.23969,6.81439,-2.62954,-1.54509,0.0048424
0.399356,-2.23972,6.81479,-2.62944,-1.54507,0.00484688
0.399332,-2.23971,6.81516,-2.62931,-1.54507,0.00486326
0.399346,-2.23971,6.81562,-2.6292,-1.54503,0.00486618
0.39936,-2.23971,6.81602,-2.62913,-1.54513,0.00484688
0.399356,-2.23973,6.81638,-2.62896,-1.54511,0.00484242
0.399295,-2.23971,6.81684,-2.6289,-1.54508,0.00491719
0.399292,-2.2397,6.81718,-2.62878,-1.54504,0.00487964
0.399283,-2.23969,6.81759,-2.62872,-1.54507,0.00487965
0.399209,-2.23969,6.81799,-2.62859,-1.54515,0.0048633
0.39926,-2.23972,6.81842,-2.62848,-1.54511,0.00483496
0.399235,-2.23972,6.81879,-2.62833,-1.54509,0.0048588
0.399244,-2.23974,6.81922,-2.62816,-1.54506,0.00487964
0.399219,-2.2397,6.81961,-2.62809,-1.54504,0.00485581
0.399228,-2.23972,6.82,-2.628,-1.54511,0.00487065
0.399163,-2.23976,6.82041,-2.6279,-1.54508,0.0048588
0.399184,-2.23974,6.82074,-2.62778,-1.54506,0.00485879
0.399155,-2.23971,6.82114,-2.62767,-1.54506,0.0048588
0.399148,-2.23972,6.82153,-2.62752,-1.54505,0.00487064
0.39914,-2.23969,6.8219,-2.62745,-1.54504,0.00487518
0.399156,-2.23974,6.82228,-2.6274,-1.54509,0.00484688
0.399058,-2.23974,6.8227,-2.62723,-1.54508,0.00489635
0.399059,-2.23968,6.82307,-2.62712,-1.54509,0.00488412
0.39908,-2.23976,6.82348,-2.62702,-1.54509,0.0048588
0.399077,-2.23971,6.82385,-2.62691,-1.5451,0.0048588
0.399033,-2.23968,6.82425,-2.62676,-1.54507,0.00484242
0.399065,-2.23973,6.8246,-2.62671,-1.54512,0.00488856
0.399007,-2.23968,6.82498,-2.62656,-1.54508,0.00486326
0.399044,-2.23971,6.82539,-2.62646,-1.54507,0.0048588
0.399004,-2.23971,6.8258,-2.62632,-1.54506,0.00486326
0.398975,-2.23971,6.82618,-2.62627,-1.54506,0.00483788
0.399017,-2.23973,6.82654,-2.62605,-1.54503,0.00483788
0.398963,-2.23972,6.82697,-2.62597,-1.5451,0.0048424
0.398971,-2.23972,6.82731,-2.62581,-1.54504,0.00482605
0.398947,-2.23969,6.82777,-2.62573,-1.54514,0.00487965
0.398963,-2.23972,6.82815,-2.62561,-1.54507,0.00487062
0.398914,-2.23973,6.82856,-2.62546,-1.54506,0.00487518
0.398965,-2.23969,6.82896,-2.62539,-1.54506,0.00486326
0.398961,-2.23975,6.82932,-2.62529,-1.54507,0.0048424
0.39892,-2.23967,6.82968,-2.62517,-1.54513,0.00483048
0.398878,-2.23973,6.83014,-2.62502,-1.54507,0.00487064
0.398895,-2.23967,6.83051,-2.62494,-1.54506,0.00488859
0.398871,-2.23969,6.83091,-2.6248,-1.54505,0.00484687
0.39895,-2.2397,6.83131,-2.62474,-1.54507,0.00484688
0.398888,-2.23973,6.8317,-2.62464,-1.54506,0.00492468
0.39886,-2.23974,6.83211,-2.6245,-1.54509,0.00487518
0.398839,-2.23969,6.83248,-2.62438,-1.54506,0.00483342
0.398868,-2.2397,6.83289,-2.6243,-1.54507,0.00487517
0.398824,-2.23976,6.83329,-2.62414,-1.54506,0.00485421
0.3988,-2.23973,6.83372,-2.62404,-1.54507,0.00488734
0.39876,-2.23975,6.83409,-2.62398,-1.54507,0.00482596
0.398779,-2.23976,6.83449,-2.62382,-1.54506,0.0048752
0.398741,-2.23974,6.83493,-2.62376,-1.54505,0.00489637
0.398773,-2.23974,6.83536,-2.62364,-1.54505,0.0048558
0.398686,-2.23972,6.83576,-2.62353,-1.5451,0.00487521
0.398732,-2.23969,6.83623,-2.62337,-1.54507,0.0048498
0.398678,-2.2397,6.83657,-2.62329,-1.54508,0.00486326
0.398687,-2.23973,6.83699,-2.6232,-1.54508,0.00482603
0.398628,-2.23974,6.83744,-2.62305,-1.54506,0.00488735
0.398616,-2.23974,6.83784,-2.62295,-1.54505,0.00484976
0.398611,-2.2397,6.83825,-2.62285,-1.54507,0.00490531
0.39861,-2.23974,6.83871,-2.62271,-1.5451,0.00486326
0.39856,-2.23974,6.83907,-2.62263,-1.54508,0.00483784
0.398556,-2.23973,6.83948,-2.62247,-1.54505,0.00487964
0.398519,-2.23974,6.8399,-2.6224,-1.54507,0.00487965
0.398517,-2.23972,6.84037,-2.62232,-1.54509,0.00490531
0.398488,-2.23972,6.84076,-2.62218,-1.54511,0.00491276
0.39842,-2.23971,6.84114,-2.62211,-1.54506,0.0048424
0.398421,-2.23976,6.84162,-2.62202,-1.54507,0.00488287
0.398409,-2.23974,6.842,-2.6219,-1.54509,0.00487518
0.398322,-2.23976,6.84243,-2.62183,-1.54504,0.00485879
0.398332,-2.23974,6.84283,-2.6217,-1.54507,0.00489191
0.3983,-2.23976,6.84327,-2.62155,-1.54504,0.00488412
0.398268,-2.23975,6.84365,-2.62145,-1.54512,0.00486326
0.398272,-2.23976,6.84412,-2.62138,-1.54511,0.00485879
0.398201,-2.23975,6.84452,-2.62126,-1.54507,0.0048677
0.398151,-2.23976,6.84488,-2.62109,-1.54507,0.00485423
0.398104,-2.23979,6.84533,-2.62104,-1.54507,0.00486615
0.398034,-2.23975,6.84575,-2.62094,-1.54508,0.00490835
0.398089,-2.23978,6.84615,-2.62082,-1.5451,0.00488412
0.397996,-2.2398,6.84661,-2.62071,-1.54502,0.00485134
0.397977,-2.23979,6.84696,-2.62059,-1.54511,0.00485879
0.397916,-2.23976,6.84741,-2.62047,-1.54504,0.00485878
0.397946,-2.23978,6.8478,-2.62033,-1.54506,0.00485427
0.397865,-2.23977,6.84824,-2.62031,-1.54511,0.00488411
0.397833,-2.23981,6.84859,-2.6201,-1.54504,0.00488412
0.397784,-2.23981,6.84904,-2.61997,-1.54506,0.00487965
0.397724,-2.23981,6.84938,-2.61994,-1.54507,0.0048498
0.397693,-2.23981,6.84984,-2.61979,-1.5451,0.00491724
0.397678,-2.23979,6.85026,-2.6197,-1.54508,0.00486326
0.397607,-2.23981,6.85065,-2.61954,-1.54506,0.0048767
0.397609,-2.23981,6.85101,-2.61942,-1.54512,0.00484686
0.397607,-2.23984,6.85145,-2.61933,-1.5451,0.00487965
0.397508,-2.23983,6.85184,-2.61923,-1.5451,0.00487965
0.397469,-2.23981,6.85225,-2.61913,-1.54515,0.0048706
0.397462,-2.23984,6.85265,-2.61902,-1.54508,0.00487517
0.397459,-2.23983,6.85307,-2.61897,-1.54507,0.00485879
0.39736,-2.23978,6.85347,-2.61884,-1.54511,0.00487963
0.397364,-2.23982,6.85387,-2.61877,-1.54508,0.00483335
0.397301,-2.23983,6.85428,-2.61862,-1.54509,0.00482598
0.397342,-2.23982,6.85467,-2.61848,-1.54506,0.00487518
0.397288,-2.23986,6.85507,-2.61836,-1.54515,0.00489637
0.397246,-2.23985,6.85545,-2.61824,-1.54506,0.00489637
0.397213,-2.23982,6.85586,-2.61812,-1.54509,0.00490834
0.397213,-2.23986,6.85621,-2.61801,-1.54512,0.00487965
0.397182,-2.23987,6.85668,-2.61793,-1.5451,0.00484976
0.397137,-2.23982,6.85705,-2.61776,-1.54513,0.00487062
0.397134,-2.23986,6.85743,-2.61771,-1.54512,0.00490531
0.397088,-2.23985,6.8578,-2.61758,-1.54508,0.00484687
0.39709,-2.23986,6.85816,-2.61745,-1.54508,0.00484531
0.397033,-2.23983,6.8586,-2.61736,-1.54512,0.00490823
0.397009,-2.23983,6.859,-2.61723,-1.54511,0.00488292
0.397011,-2.23984,6.85946,-2.61711,-1.54516,0.00487964
0.396982,-2.23986,6.85978,-2.61701,-1.5451,0.00488732
0.396934,-2.23984,6.86024,-2.61686,-1.54513,0.00483785
0.396922,-2.23986,6.86066,-2.6168,-1.54511,0.00489188
0.396861,-2.23988,6.86101,-2.61673,-1.54507,0.00490087
0.396858,-2.23982,6.86136,-2.61657,-1.54511,0.00487063
0.396846,-2.23985,6.86181,-2.61645,-1.54513,0.00490081
0.396826,-2.23983,6.86221,-2.61631,-1.54506,0.00491276
0.396774,-2.23987,6.8626,-2.61625,-1.54507,0.00493802
0.396799,-2.23983,6.86298,-2.61614,-1.54512,0.00488736
0.396717,-2.23982,6.86341,-2.61602,-1.5451,0.00487965
0.396709,-2.23983,6.86387,-2.61589,-1.5451,0.0048588
0.396641,-2.23982,6.86429,-2.61579,-1.54514,0.0048752
0.396662,-2.23981,6.86464,-2.61561,-1.5451,0.00482605
0.396633,-2.23984,6.86503,-2.61551,-1.54509,0.00487964
0.396696,-2.23988,6.86544,-2.61537,-1.54512,0.00485426
0.396606,-2.23983,6.86595,-2.61537,-1.54507,0.00489635
0.396528,-2.23982,6.8663,-2.61519,-1.54506,0.0048752
0.396563,-2.23986,6.86673,-2.61507,-1.54515,0.00485878
0.396521,-2.23983,6.86715,-2.61498,-1.54514,0.00486618
0.396494,-2.23985,6.86766,-2.61485,-1.54509,0.00488861
0.396468,-2.23988,6.86806,-2.6148,-1.54515,0.00492164
0.396528,-2.23983,6.86847,-2.61459,-1.54511,0.0048379
0.396469,-2.23986,6.86887,-2.6145,-1.54511,0.00490084
0.39645,-2.23985,6.8693,-2.61443,-1.54511,0.00485134
0.396426,-2.23986,6.86972,-2.61431,-1.54509,0.0048588
0.396406,-2.23984,6.87014,-2.6142,-1.54513,0.00490527
0.396382,-2.23987,6.87064,-2.61411,-1.54508,0.0048886
0.396366,-2.23982,6.871,-2.61398,-1.54512,0.0048588
0.396387,-2.23986,6.87146,-2.61386,-1.54506,0.00486326
0.396317,-2.23983,6.87194,-2.61379,-1.54512,0.00484688
0.396298,-2.23985,6.87229,-2.6137,-1.5451,0.00484242
0.396315,-2.23981,6.87272,-2.6136,-1.54512,0.00488734
0.396308,-2.23981,6.87316,-2.61344,-1.54509,0.00486772
0.396233,-2.23985,6.87358,-2.61333,-1.5451,0.00483048
0.39625,-2.23986,6.87399,-2.61324,-1.54516,0.00485879
0.396259,-2.23985,6.87436,-2.61311,-1.5451,0.00486774
0.396304,-2.23985,6.87489,-2.61305,-1.54508,0.00487967
0.396252,-2.23983,6.87526,-2.61289,-1.5451,0.00487064
0.39617,-2.23985,6.8757,-2.61288,-1.54512,0.00489189
0.396149,-2.23985,6.87607,-2.61275,-1.54514,0.00485879
0.396183,-2.23988,6.87651,-2.61265,-1.5451,0.00487217
0.39613,-2.23983,6.87694,-2.61256,-1.54512,0.00488734
0.396094,-2.23986,6.87731,-2.6124,-1.54514,0.00487518
0.396119,-2.23985,6.8778,-2.61236,-1.54508,0.00484242
0.396048,-2.23985,6.87817,-2.61223,-1.54511,0.00485134
0.396083,-2.23982,6.87858,-2.6121,-1.54516,0.0048588
0.396095,-2.23984,6.87897,-2.61205,-1.54512,0.00491719
0.396022,-2.23984,6.87938,-2.61197,-1.54514,0.00486774
0.396051,-2.23986,6.87976,-2.61183,-1.54512,0.00487517
0.396035,-2.23983,6.88017,-2.6117,-1.54511,0.00482612
0.395986,-2.23986,6.88059,-2.61165,-1.54512,0.00491276
0.395978,-2.23983,6.88097,-2.61154,-1.54514,0.00486326
0.395954,-2.23986,6.88138,-2.61145,-1.54511,0.00486773
0.395914,-2.23984,6.88176,-2.61135,-1.54512,0.00487062
0.395956,-2.23988,6.88222,-2.61118,-1.54512,0.00485421
0.395891,-2.23987,6.88257,-2.61125,-1.54512,0.00486327
0.39585,-2.23985,6.88297,-2.61104,-1.54509,0.00488287
0.395883,-2.23985,6.8834,-2.61101,-1.54516,0.00481701
0.395827,-2.23983,6.88377,-2.61096,-1.54517,0.00489185
0.395857,-2.23987,6.8842,-2.61085,-1.54513,0.00488733
0.39579,-2.23987,6.88456,-2.6107,-1.54512,0.00491717
0.395726,-2.23985,6.88493,-2.61065,-1.54516,0.00485135
0.395686,-2.23984,6.88538,-2.61062,-1.5451,0.0048919
0.395662,-2.23987,6.88576,-2.61056,-1.5451,0.00484687
0.395671,-2.23984,6.88614,-2.61045,-1.54513,0.00491725
0.395689,-2.23986,6.88651,-2.61048,-1.54509,0.00487965
0.395575,-2.23988,6.88692,-2.61034,-1.54509,0.00491276
0.39553,-2.23987,6.88729,-2.61031,-1.54511,0.0048588
0.395548,-2.23988,6.88767,-2.61028,-1.54506,0.00485879
0.395508,-2.2399,6.88806,-2.61011,-1.54508,0.00488412
0.395459,-2.23989,6.88845,-2.61008,-1.54511,0.00488412
0.395415,-2.23989,6.88884,-2.61004,-1.54508,0.00486773
0.395445,-2.23988,6.88925,-2.61001,-1.54507,0.00487062
0.395417,-2.23987,6.88966,-2.61,-1.54509,0.00487965
0.395326,-2.23989,6.89006,-2.60991,-1.54512,0.00489187
0.395353,-2.23992,6.89043,-2.60985,-1.54514,0.00489193
0.395321,-2.23985,6.8908,-2.60986,-1.54511,0.00487518
0.39526,-2.23989,6.89118,-2.60979,-1.54512,0.0048588
0.395198,-2.23985,6.8916,-2.60975,-1.54512,0.00487517
0.395183,-2.2399,6.89202,-2.60973,-1.54509,0.00486772
0.395135,-2.23989,6.89241,-2.60963,-1.54514,0.00488738
0.395136,-2.2399,6.89275,-2.60966,-1.54515,0.00487061
0.395128,-2.23989,6.89317,-2.60964,-1.5451,0.00489639
0.39513,-2.23992,6.89357,-2.60959,-1.54509,0.00490083
0.395027,-2.23988,6.89399,-2.60954,-1.54512,0.00490085
0.395066,-2.23987,6.89437,-2.60944,-1.54508,0.00484243
0.394983,-2.23987,6.89477,-2.60947,-1.5451,0.00488859
0.394961,-2.23985,6.89515,-2.60937,-1.54508,0.0048784
0.394924,-2.23989,6.89554,-2.60938,-1.5451,0.00483337
0.394852,-2.23986,6.89599,-2.60936,-1.54513,0.00487968
0.394836,-2.23991,6.89637,-2.60934,-1.54508,0.00488412
0.394782,-2.23988,6.8968,-2.60927,-1.54511,0.00487963
0.394777,-2.23988,6.89725,-2.60921,-1.5451,0.00486773
0.3947,-2.23991,6.89766,-2.6092,-1.54506,0.00487516
0.394606,-2.2399,6.89807,-2.60921,-1.54511,0.00484683
0.394607,-2.2399,6.89844,-2.60914,-1.54515,0.00487968
0.394547,-2.23987,6.89891,-2.6091,-1.54509,0.00484242
0.394488,-2.23989,6.8993,-2.60906,-1.54513,0.00487067
0.394415,-2.23987,6.89973,-2.60902,-1.54512,0.00486772
0.3944,-2.23989,6.90017,-2.60899,-1.54512,0.00486773
0.394392,-2.23987,6.90058,-2.60896,-1.54516,0.00487519
0.39433,-2.23989,6.90103,-2.60894,-1.54512,0.00486618
0.394278,-2.2399,6.90142,-2.60889,-1.5452,0.00489189
0.394168,-2.23988,6.90185,-2.6089,-1.54512,0.00486773
0.394174,-2.23986,6.9023,-2.60883,-1.5451,0.00483789
0.394039,-2.23983,6.90275,-2.60875,-1.54513,0.00485877
0.393967,-2.23983,6.90315,-2.60878,-1.54511,0.00486772
0.393924,-2.23987,6.90357,-2.60872,-1.54509,0.00484238
0.393865,-2.23988,6.904,-2.60867,-1.54508,0.00486325
0.393759,-2.23983,6.9044,-2.60862,-1.54516,0.00489635
0.393699,-2.2399,6.90478,-2.6086,-1.54513,0.00488411
0.39366,-2.23987,6.9053,-2.60855,-1.54511,0.00487961
0.393543,-2.23988,6.90568,-2.6085,-1.54512,0.00484238
0.393529,-2.23986,6.90608,-2.60848,-1.5451,0.00485882
0.39339,-2.23987,6.90642,-2.6084,-1.54508,0.00486772
0.393365,-2.23985,6.90688,-2.60842,-1.54513,0.00485132
0.393277,-2.23992,6.90725,-2.6084,-1.5451,0.0048919
0.393167,-2.23987,6.90768,-2.60831,-1.54509,0.00487061
0.393121,-2.23986,6.90813,-2.6083,-1.54506,0.00486772
0.393027,-2.23991,6.90852,-2.60825,-1.54514,0.00487066
0.392919,-2.23985,6.90892,-2.60818,-1.54513,0.00486618
0.392844,-2.23987,6.9093,-2.60819,-1.54512,0.00486325
0.392801,-2.23988,6.9097,-2.60814,-1.54515,0.00489635
0.392692,-2.23985,6.91014,-2.60807,-1.54514,0.00486035
0.392707,-2.23988,6.91049,-2.60806,-1.54512,0.00488856
0.392548,-2.23984,6.91087,-2.608,-1.54512,0.00485879
0.392476,-2.23988,6.91133,-2.60797,-1.54512,0.00485426
0.392401,-2.23987,6.91173,-2.60793,-1.54511,0.0048993
0.392358,-2.2399,6.91215,-2.60787,-1.54511,0.00488734
0.39229,-2.23986,6.91252,-2.60782,-1.5451,0.00483788
0.3922,-2.23984,6.91293,-2.60779,-1.54512,0.00484687
0.392134,-2.23986,6.91333,-2.60779,-1.54513,0.00487964
0.392084,-2.23987,6.91374,-2.60776,-1.54508,0.00486615
0.392067,-2.23987,6.91417,-2.60768,-1.5451,0.00486327
0.39201,-2.23989,6.91451,-2.60772,-1.54517,0.00485879
0.391925,-2.23991,6.91489,-2.60763,-1.54515,0.00488856
0.391853,-2.2399,6.91529,-2.60758,-1.54513,0.00487063
0.391826,-2.23984,6.91571,-2.60759,-1.5451,0.00486774
0.391766,-2.23985,6.91614,-2.60752,-1.54514,0.00487965
0.391758,-2.23985,6.91653,-2.60749,-1.54511,0.00488408
0.391637,-2.23992,6.91695,-2.6075,-1.54508,0.0048588
0.391625,-2.23988,6.91736,-2.60749,-1.54514,0.00486772
0.391616,-2.23988,6.91775,-2.60748,-1.54511,0.00490829
0.391559,-2.23987,6.91809,-2.60745,-1.54514,0.00488408
